textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
めっちゃいい人だった笑笑これからも頑張ってください！,"めっちゃいい人だった笑笑
これからも頑張ってください！",なおひろ,0,2022-10-26T06:26:15Z,2022-10-26T06:26:15Z
おまんじゅうチャンネルから来ました！初めましてでこんなに分かりやすく人に話せるのすごいなあって思いました✨これからも更新楽しみにしてます✨,"おまんじゅうチャンネルから来ました！初めましてでこんなに分かりやすく人に話せるのすごいなあって思いました✨

これからも更新楽しみにしてます✨",happy youme,0,2022-10-26T05:53:50Z,2022-10-26T05:53:50Z
おめでとうございます！応援してます！,おめでとうございます！応援してます！,ガルタイト,2,2022-10-25T11:55:34Z,2022-10-25T11:55:34Z
ホストの方って聞いて、悪い印象は無いけど派手髪でメイク濃いイメージあったからめちゃくちゃ爽やかイケメンでびっくりした！これから頑張って下さい、応援してます😸✊🏻,"ホストの方って聞いて、悪い印象は無いけど派手髪でメイク濃いイメージあったからめちゃくちゃ爽やかイケメンでびっくりした！
これから頑張って下さい、応援してます😸✊🏻",あい。,1,2022-10-26T20:46:17Z,2022-10-26T20:46:17Z
こんな素敵な人が落札者で安心しました！チャンネル登録しました！😊,"こんな素敵な人が落札者で安心しました！
チャンネル登録しました！😊",ここミリア,1,2022-10-25T14:19:02Z,2022-10-25T14:19:02Z
てつやのチャンネルで声だけ聞いてたけど、想像よりかっこよくて草,てつやのチャンネルで声だけ聞いてたけど、想像よりかっこよくて草,mie c,2,2022-10-25T15:11:46Z,2022-10-25T15:11:46Z
昔べりたん見ててあのべりたんじゃないだろって思ってたらあのべりたんでおどろいた,昔べりたん見ててあのべりたんじゃないだろって思ってたらあのべりたんでおどろいた,おれんじ🍊,4,2022-10-25T12:29:26Z,2022-10-25T12:29:26Z
え？待って、めちゃくちゃオモロい　　編集の仕方もトークもテンポも、さすが職業なだけあってプロじゃあないスかァ………………………。べりたんさんガンバレ！チャンネル登録しちゃう,え？待って、めちゃくちゃオモロい　　編集の仕方もトークもテンポも、さすが職業なだけあってプロじゃあないスかァ………………………。べりたんさんガンバレ！チャンネル登録しちゃう,星屑,0,2022-10-26T13:03:47Z,2022-10-26T13:03:47Z
落札おめでとうございます🎉早速べりたんで検索しました！どんな人なんだろうと思ったらホストさんでびっくり！！偏見はないです！すっごい良さそうな方だしかっこいいじゃないですか！YouTubeの収益や社会人での貯金であの金額で落札したの凄い👏🏻頑張ってください！,"落札おめでとうございます🎉
早速べりたんで検索しました！どんな人なんだろうと思ったらホストさんでびっくり！！偏見はないです！すっごい良さそうな方だしかっこいいじゃないですか！
YouTubeの収益や社会人での貯金であの金額で落札したの凄い👏🏻頑張ってください！",なつみ,1,2022-10-25T14:50:52Z,2022-10-25T14:50:52Z
心の底からおめでとうwww,心の底からおめでとうwww,TS,1,2022-10-25T12:25:07Z,2022-10-25T12:25:07Z
えーー！！すごい！！！べりたんのジャニオタへの質問動画いっぱい見てたし、東海も大好きだから激アツー！,"えーー！！すごい！！！
べりたんのジャニオタへの質問動画いっぱい見てたし、東海も大好きだから激アツー！",残,0,2022-10-26T15:25:26Z,2022-10-26T15:25:26Z
名前を知ってる方が落選でびっくりしました！同じジャニーズオタクの方ってゆーのは知ってたけど、ホストやっててさらに代表なのは初知りでした！ドシンプルな宣伝の名前で面白いwべりたんさん落選おめでとうございます！！,"名前を知ってる方が落選でびっくりしました！
同じジャニーズオタクの方ってゆーのは知ってたけど、ホストやっててさらに代表なのは初知りでした！
ドシンプルな宣伝の名前で面白いw
べりたんさん落選おめでとうございます！！",藤寺みぃ。,1,2022-10-25T13:08:19Z,2022-10-25T13:08:19Z
正直な話、一時的なものだと思ってしまうから普通に東海オンエアの友達的なポジションのゲストととしてたまに顔出てほしいw,正直な話、一時的なものだと思ってしまうから普通に東海オンエアの友達的なポジションのゲストととしてたまに顔出てほしいw,せー,1,2022-10-27T04:01:40Z,2022-10-27T04:01:40Z
ジャニヲタ時代によく見てたべりたんがまさか落札者だったとは！頑張ってください🎉🎉,ジャニヲタ時代によく見てたべりたんがまさか落札者だったとは！頑張ってください🎉🎉,ぽんずちゃん,0,2022-10-25T16:23:28Z,2022-10-25T16:23:28Z
想像よりかわいい系の人だった,想像よりかわいい系の人だった,水玉カーテン,2,2022-10-26T03:49:02Z,2022-10-26T03:49:02Z
ホストになってYouTubeの更新もなくなってすっかりホストに染まってるのかと思ったら特に変わってなくてなんか嬉しいわw落札おめでとう😂,ホストになってYouTubeの更新もなくなってすっかりホストに染まってるのかと思ったら特に変わってなくてなんか嬉しいわw落札おめでとう😂,あじまるすいさんですけど,1,2022-10-25T16:38:58Z,2022-10-25T16:38:58Z
こういうオーディションってふざけて百万単位入札する輩がいるからこういう人で良かったと思う。登録者10万で銀の盾ゆくゆくは100万で金の盾を取ってほしいです。,"こういうオーディションってふざけて百万単位入札する輩がいるからこういう人で良かったと思う。
登録者10万で銀の盾
ゆくゆくは100万で金の盾を取ってほしいです。",3417 diaruby,0,2022-10-25T12:59:41Z,2022-10-25T13:00:36Z
売る神あれば買う神ありって感じ,売る神あれば買う神ありって感じ,222かずま,1,2022-10-25T23:25:55Z,2022-10-25T23:25:55Z
行動力尊敬します！チャンネル登録しました！,"行動力尊敬します！
チャンネル登録しました！",人 。,1,2022-10-25T12:21:35Z,2022-10-25T12:21:35Z
べりたんがこういう形でジャニヲタ以外でもどんどん人気になってくんだろうなって思うと寂しいけど、本当に応援してます！！これからも頑張ってください！,"べりたんがこういう形でジャニヲタ以外でもどんどん人気になってくんだろうなって思うと寂しいけど、本当に応援してます！！
これからも頑張ってください！",みう,0,2022-10-26T10:42:35Z,2022-10-26T10:42:35Z
よく見てたチャンネルだったから今回東海オンエアの動画みてびっくりしました！！！大きな決断だったと思います！お疲れ様でした☺️💞,よく見てたチャンネルだったから今回東海オンエアの動画みてびっくりしました！！！大きな決断だったと思います！お疲れ様でした☺️💞,こと,2,2022-10-25T13:32:21Z,2022-10-25T13:32:21Z
大金持ちの悪ふざけで落札されなくてよかった🥺応援してます🎉🎉,大金持ちの悪ふざけで落札されなくてよかった🥺応援してます🎉🎉,もも,2,2022-10-26T12:18:46Z,2022-10-26T12:18:46Z
これきっかけでさらに伸びるといいですね！,これきっかけでさらに伸びるといいですね！,あふぁ,1,2022-10-25T13:36:20Z,2022-10-25T13:36:20Z
めちゃくちゃいいと思います！応援してますんで、頑張れ！お前！😆,"めちゃくちゃいいと思います！
応援してますんで、頑張れ！お前！😆",ギウス ベテル,0,2022-10-27T07:54:55Z,2022-10-27T07:54:55Z
べりたんさん賢そうだな。,べりたんさん賢そうだな。,ガードフォート,2,2022-10-25T12:23:14Z,2022-10-25T12:23:14Z
おめでとうございますシンプルに財力に尊敬します🙇🏻‍♀️,"おめでとうございます
シンプルに財力に尊敬します🙇🏻‍♀️",二足歩行は楽しいな,21,2022-10-25T11:58:10Z,2022-10-25T11:58:10Z
久々嬉しい😭♡,久々嬉しい😭♡,めばえ,3,2022-10-25T11:46:20Z,2022-10-25T11:46:20Z
おめでとうございます！投資した金額の元が取れることを祈っております！！,"おめでとうございます！
投資した金額の元が取れることを祈っております！！",kkk,1,2022-10-26T11:07:11Z,2022-10-26T11:07:11Z
べりたんで検索してきました！命名おめでとうございます㊗️これからも頑張ってください～～！！！,"べりたんで検索してきました！
命名おめでとうございます㊗️
これからも頑張ってください～～！！！",m.,1,2022-10-25T13:32:45Z,2022-10-25T13:32:45Z
思ったよりイケメンでわろた！w落札おめでとうございます！,"思ったよりイケメンでわろた！w
落札おめでとうございます！",h n,2,2022-10-25T13:16:13Z,2022-10-25T13:16:13Z
べりたんは僕ですのサムネ完璧すぎるべりたんで検索お願いします！の動画見た人全員見ちゃうでしょ...,"べりたんは僕ですのサムネ完璧すぎる
べりたんで検索お願いします！の動画見た人全員見ちゃうでしょ...",すかいはぐ,3,2022-10-25T12:13:04Z,2022-10-25T12:13:04Z
思ったより若い方だった、すごいなぁ,思ったより若い方だった、すごいなぁ,さし,1,2022-10-25T12:50:55Z,2022-10-25T12:50:55Z
べりたんさん気になって調べてみたらめちゃくちゃイケメンで驚いた🥹笑,べりたんさん気になって調べてみたらめちゃくちゃイケメンで驚いた🥹笑,甘えび,2,2022-10-25T14:54:27Z,2022-10-25T14:54:27Z
べりたん顔良くて草,べりたん顔良くて草,カービィ,2,2022-10-25T15:36:21Z,2022-10-25T15:36:21Z
べりたんで検索お願いします！からきました！落札おめでとうございます🎊ホストだから話すの上手いし、顔めっちゃかっこいい！,"べりたんで検索お願いします！からきました！落札おめでとうございます🎊
ホストだから話すの上手いし、顔めっちゃかっこいい！",るんるん,2,2022-10-25T12:30:27Z,2022-10-25T12:30:27Z
落札おめでとうございます‪.ᐟ‪.ᐟこれから、このYouTubeの登録者めっちゃ増えそう笑,"落札おめでとうございます‪.ᐟ‪.ᐟ
これから、このYouTubeの登録者めっちゃ増えそう笑",pooran,2,2022-10-25T13:08:53Z,2022-10-25T13:08:53Z
チャンネル登録しましたよ！おめでとうございます‼️🎉,チャンネル登録しましたよ！おめでとうございます‼️🎉,えんどうのるい,4,2022-10-25T12:03:22Z,2022-10-25T12:03:22Z
聡明な方ですね、応援してます！,聡明な方ですね、応援してます！,にゃんにゃちゃん,0,2022-10-27T00:19:43Z,2022-10-27T00:19:43Z
このYouTubeの雰囲気好きだわ,このYouTubeの雰囲気好きだわ,あ,3,2022-10-25T13:56:05Z,2022-10-25T13:56:05Z
初見です！登録したから頑張ってくださいね🔥！落札おめでとう！👏👏👏,初見です！登録したから頑張ってくださいね🔥！落札おめでとう！👏👏👏,すすすななな,1,2022-10-25T12:23:00Z,2022-10-25T12:23:00Z
3年くらいべりたん見てなかったけど(ごめんなさい)､てつやの個チャン見てたら急に出てきてびっくりすぎて…!,3年くらいべりたん見てなかったけど(ごめんなさい)､てつやの個チャン見てたら急に出てきてびっくりすぎて…!,RUNA,1,2022-10-25T13:43:34Z,2022-10-25T13:43:34Z
おまんじゅうチャンネル先に見てたらガチべりたんでびっくりしたwwwwwおめでとうございます！！🎉,おまんじゅうチャンネル先に見てたらガチべりたんでびっくりしたwwwwwおめでとうございます！！🎉,ma,1,2022-10-25T14:08:14Z,2022-10-25T14:08:14Z
680万回収できるように頑張って下さい,680万回収できるように頑張って下さい,あいうえお,2,2022-10-25T13:21:07Z,2022-10-25T13:21:07Z
この漢気まじでかっこいい,この漢気まじでかっこいい,井上諒祐,2,2022-10-25T13:21:15Z,2022-10-25T13:21:15Z
東海ファンです！落札おめでとうございます🎊応援してます✨,東海ファンです！落札おめでとうございます🎊応援してます✨,東海オンエア大好きマン,1,2022-10-25T14:24:59Z,2022-10-25T14:24:59Z
これで150万人まで1ヶ月くらいで行ったら泣ける😢w,これで150万人まで1ヶ月くらいで行ったら泣ける😢w,かえるおにいさん,4,2022-10-25T12:53:46Z,2022-10-25T12:53:46Z
落札おめでとうございます！これからの活躍期待しています！,"落札おめでとうございます！
これからの活躍期待しています！",あの,0,2022-10-25T12:20:36Z,2022-10-25T12:20:36Z
まさかべりたんが落札したとはwwwwww,まさかべりたんが落札したとはwwwwww,ソ,5,2022-10-25T11:47:18Z,2022-10-25T11:47:18Z
めちゃくちゃ好感持てる方だ,めちゃくちゃ好感持てる方だ,勉強好きじゃない,1,2022-10-25T13:25:13Z,2022-10-25T13:25:13Z
素敵！！おめでとうございます！,"素敵！！
おめでとうございます！",men mee,3,2022-10-25T12:08:40Z,2022-10-25T12:08:40Z
旧おまんじゅうの命名権落札おめでとうございます🙆二人のやり取りを聞いて、私も偏見を持っていたことに気付きました。ホストという職業をもっと知りたいと思えました！,"旧おまんじゅうの命名権落札おめでとうございます🙆
二人のやり取りを聞いて、私も偏見を持っていたことに気付きました。
ホストという職業をもっと知りたいと思えました！",ティム,1,2022-10-25T13:17:02Z,2022-10-25T13:17:02Z
落札おめでとうございます🎊これからも頑張ってください！,"落札おめでとうございます🎊
これからも頑張ってください！",コモノゴミムシダマシ,2,2022-10-25T11:53:17Z,2022-10-25T11:53:17Z
早速検索して来ました！代表だからか話し方上手いですね、落札おめでとうございます！,早速検索して来ました！代表だからか話し方上手いですね、落札おめでとうございます！,ぽぽちゃん,1,2022-10-25T15:06:17Z,2022-10-25T15:06:40Z
べりたん頑張れby東海ファン,べりたん頑張れby東海ファン,りんちゃん,2,2022-10-25T15:33:16Z,2022-10-25T15:33:16Z
このオークションって実質、てつやとつながりを作れる、宣伝できるって結構お得なのかもしれない。,このオークションって実質、てつやとつながりを作れる、宣伝できるって結構お得なのかもしれない。,ダウンタウンのヒトシ,0,2022-10-27T04:56:05Z,2022-10-27T04:56:05Z
てつやの個チャンからきたよー！おめでとう！！頑張れー！！！！,"てつやの個チャンからきたよー！
おめでとう！！頑張れー！！！！",えるですと,0,2022-10-26T07:03:50Z,2022-10-26T07:03:50Z
見に来たからな！これからも頑張って！！！！！,見に来たからな！これからも頑張って！！！！！,ぴちおげーむ,0,2022-10-25T12:38:50Z,2022-10-25T12:38:50Z
てかべりたんがホストやってるとこ行きたい笑笑笑笑,てかべりたんがホストやってるとこ行きたい笑笑笑笑,みう,0,2022-10-26T10:43:08Z,2022-10-26T10:43:08Z
おめでとうございますっ！！！！,おめでとうございますっ！！！！,💩 み ー な 🍟,3,2022-10-25T11:47:30Z,2022-10-25T11:47:30Z
待ってイケメン笑笑おめでとうございます㊗️🎉🍾😂,"待ってイケメン笑笑
おめでとうございます㊗️🎉🍾😂",ウルトラスイキュー人間,4,2022-10-25T11:49:14Z,2022-10-25T11:49:14Z
落札おめでとうございます、すごすぎです！！,落札おめでとうございます、すごすぎです！！,鹿児島の大学生,1,2022-10-25T12:31:33Z,2022-10-25T12:31:33Z
てつやから来ましためっちゃハキハキしてて聞きやすい声だなぁ・・・ゲーム実況とかもやってほしいw,"てつやから来ました
めっちゃハキハキしてて聞きやすい声だなぁ・・・ゲーム実況とかもやってほしいw",メロ,0,2022-10-27T00:46:59Z,2022-10-27T00:46:59Z
べりたんって語呂いいからまだいい,べりたんって語呂いいからまだいい,ぴえん氏,1,2022-10-25T12:57:40Z,2022-10-25T12:57:40Z
チャンネル登録しました〜！！あまり私は頭よくないので、文が長いの聞くの、読解しずらいので、刻んでくれると見やすくなると思う！,チャンネル登録しました〜！！あまり私は頭よくないので、文が長いの聞くの、読解しずらいので、刻んでくれると見やすくなると思う！,甘絽,0,2022-10-27T00:51:26Z,2022-10-27T00:51:26Z
てつやもべりたんさんに命名権を渡せれて良かったと思うな🎉🎉,てつやもべりたんさんに命名権を渡せれて良かったと思うな🎉🎉,サムライ,0,2022-10-25T21:58:18Z,2022-10-25T21:58:18Z
べりたんもうよっぽど有名じゃん！！！,べりたんもうよっぽど有名じゃん！！！,町医者,1,2022-10-25T15:09:00Z,2022-10-25T15:09:00Z
検索しちゃったよ笑笑🔎登録します！！イケメンだし話上手いし最高,"検索しちゃったよ笑笑🔎
登録します！！
イケメンだし話上手いし最高",東海ちゃんちゃん,0,2022-10-26T11:31:31Z,2022-10-26T11:31:31Z
べりたん垢抜けてめっちゃかっこ良くなってる😍！！！,べりたん垢抜けてめっちゃかっこ良くなってる😍！！！,Rio,0,2022-10-25T20:11:03Z,2022-10-25T20:11:03Z
思ったより顔が若くてびっくりした笑渋い20代後半想像してた,"思ったより顔が若くてびっくりした笑
渋い20代後半想像してた",あああああ,1,2022-10-25T13:25:57Z,2022-10-25T13:25:57Z
普通にかっこよくてびっくりした,普通にかっこよくてびっくりした,みむぽこ,1,2022-10-25T14:42:40Z,2022-10-25T14:42:40Z
べりたん検索しちゃいました。このひとに落札してくれてよかったって思いました。これからも頑張ってください！,べりたん検索しちゃいました。このひとに落札してくれてよかったって思いました。これからも頑張ってください！,あさ,1,2022-10-26T03:47:44Z,2022-10-26T03:47:44Z
え、すごい…昔よくべりたんの動画見てたんだけど、今日ふと思い出して「名前なんだったっけ…？」ってモヤモヤしてたんです。てつやの動画見ててまさか！？と思って調べたらほんとにそのまさかで😂おかげでスッキリしました！笑オークションしてくれたてつや、落札してくれたべりたんありがとう！これからも頑張ってください！！,"え、すごい…

昔よくべりたんの動画見てたんだけど、今日ふと思い出して「名前なんだったっけ…？」ってモヤモヤしてたんです。てつやの動画見ててまさか！？と思って調べたらほんとにそのまさかで😂

おかげでスッキリしました！笑
オークションしてくれたてつや、落札してくれたべりたんありがとう！
これからも頑張ってください！！",m m,1,2022-10-25T13:41:34Z,2022-10-25T13:41:34Z
おめでとうございます！！！680万素晴らしい使い方！！！,おめでとうございます！！！680万素晴らしい使い方！！！,あきらT,0,2022-10-25T12:58:24Z,2022-10-25T12:58:24Z
べりたんって聞いたことあるなぁって思ってたら3年前ぐらいにずっと見てたべりたんだった！！！！,べりたんって聞いたことあるなぁって思ってたら3年前ぐらいにずっと見てたべりたんだった！！！！,320olow,1,2022-10-25T12:22:26Z,2022-10-25T12:23:27Z
てつやからきたけど、絶対べりたんさん人気になると思う！！,てつやからきたけど、絶対べりたんさん人気になると思う！！,田中美羽,1,2022-10-26T13:04:00Z,2022-10-26T13:04:00Z
落札おめでとうございます！いい感じの人そうで見ちゃいそう,"落札おめでとうございます！
いい感じの人そうで見ちゃいそう",HIDAKA YT,0,2022-10-25T14:52:24Z,2022-10-25T14:52:24Z
てっちゃんの個チャン名何になるのかすっごい気になってたけどまさかべりたんが落札したなんて…東海もべりたんも好きだから嬉しい🤭,てっちゃんの個チャン名何になるのかすっごい気になってたけどまさかべりたんが落札したなんて…東海もべりたんも好きだから嬉しい🤭,ひとみ,1,2022-10-26T14:15:12Z,2022-10-26T14:15:12Z
べりたんって名前聞いた事あるぞ？！？！って思ってたら普通に昔見ててチャンネル登録してた人やった、wなんかそんな大金を使った場所がオークションとは言えどもその理由が素敵🥲,"べりたんって名前聞いた事あるぞ？！？！って思ってたら普通に昔見ててチャンネル登録してた人やった、w
なんかそんな大金を使った場所がオークションとは言えどもその理由が素敵🥲",葉月。【わかば】,0,2022-10-25T15:08:42Z,2022-10-25T15:08:42Z
元ジャニおたでYouTube更新してくれてる時によく見てたんだけど、てっちゃんのチャンネル見て聞いた事ある名前なやと思ったらまさかのべりたんでびっくり🥺🥺まさか知ってる人が落札するとは思ってなかったおめでとうございます💘！！,元ジャニおたでYouTube更新してくれてる時によく見てたんだけど、てっちゃんのチャンネル見て聞いた事ある名前なやと思ったらまさかのべりたんでびっくり🥺🥺まさか知ってる人が落札するとは思ってなかったおめでとうございます💘！！,ぴぃ,1,2022-10-25T13:27:18Z,2022-10-25T13:27:18Z
めっちゃいい人やん！！頭いいなぁ☺️,"めっちゃいい人やん！！
頭いいなぁ☺️",Kome,0,2022-10-25T17:29:07Z,2022-10-25T17:29:07Z
いい人に買ってもらえたと思う！,いい人に買ってもらえたと思う！,ウィーリンガム,2,2022-10-25T23:25:26Z,2022-10-25T23:25:26Z
落札してくれた人がいい人で良かったです！！,落札してくれた人がいい人で良かったです！！,こっぴぱん,0,2022-10-25T14:34:45Z,2022-10-25T14:34:45Z
べりたんホスト経営してたんだ😮大変だと思うけど頑張ってください！落札おめでとうございます！！🎉,"べりたんホスト経営してたんだ😮
大変だと思うけど頑張ってください！
落札おめでとうございます！！🎉",とうかりん,1,2022-10-25T12:51:05Z,2022-10-25T12:51:05Z
初見ですが、応援してます！,初見ですが、応援してます！,Ray,2,2022-10-25T11:56:34Z,2022-10-25T11:56:34Z
どんなに面白くても知ってもらえなかったら何も意味ないから今回の落札はとても意味のあるものでしたね,どんなに面白くても知ってもらえなかったら何も意味ないから今回の落札はとても意味のあるものでしたね,wpj,0,2022-10-25T22:54:56Z,2022-10-25T22:54:56Z
てっちゃんのところから来ました。落札おめでとうございます！同い年の人が、夢を持ってこんなにすごく頑張ってることに感動したし、とっても嬉しく思いました。とりあえずフォローできるもんはフォローしました。いつかお店に遊びに行かせてください。これからも応援しています！,"てっちゃんのところから来ました。
落札おめでとうございます！
同い年の人が、夢を持ってこんなにすごく頑張ってることに感動したし、とっても嬉しく思いました。
とりあえずフォローできるもんはフォローしました。いつかお店に遊びに行かせてください。これからも応援しています！",これって私の感想ですよね?,0,2022-10-26T12:03:30Z,2022-10-26T12:03:30Z
めちゃくちゃかっこよかった😂,めちゃくちゃかっこよかった😂,たち,1,2022-10-25T13:32:33Z,2022-10-25T13:32:33Z
落札おめでとうございます！！でも街中で黒歴史聞いてる系のYouTuberか(察し),"落札おめでとうございます！！
でも街中で黒歴史聞いてる系のYouTuberか(察し)",y s,1,2022-10-25T13:23:11Z,2022-10-25T13:23:11Z
いつかローランドショーともコラボできたら面白そう。,いつかローランドショーともコラボできたら面白そう。,るいこすた,0,2022-10-25T12:28:23Z,2022-10-25T12:28:23Z
てつやのから来たけどめっちゃ良い子でびっくりしてる🥹がんばってね！！☺️⭐️,"てつやのから来たけどめっちゃ良い子でびっくりしてる🥹
がんばってね！！☺️⭐️",愛媛県産みかん,0,2022-10-25T15:27:25Z,2022-10-25T15:27:25Z
いい人そうでよかったー！！😂❤,いい人そうでよかったー！！😂❤,ちー,0,2022-10-26T11:59:23Z,2022-10-26T11:59:23Z
昔のそらちいみがある落札おめでとうございます！,"昔のそらちいみがある
落札おめでとうございます！",えんがわぷりん,4,2022-10-25T12:16:18Z,2022-10-25T12:16:18Z
少しでも680万が報われるように見にきた！元取れることを祈ってる😂,少しでも680万が報われるように見にきた！元取れることを祈ってる😂,ミランサンドAB,0,2022-10-26T07:33:15Z,2022-10-26T07:33:15Z
東海オンエアてつやの個人チャンネル落札おめでとうございます！！！,東海オンエアてつやの個人チャンネル落札おめでとうございます！！！,智暁,3,2022-10-25T11:48:16Z,2022-10-25T11:48:16Z
てつやから来たんだけどめっちゃ前によく見てたべりたんだった！すごいびっくり！いいチャンスになるといいね,てつやから来たんだけどめっちゃ前によく見てたべりたんだった！すごいびっくり！いいチャンスになるといいね,マルヌネコ,0,2022-10-25T12:09:27Z,2022-10-25T12:09:27Z
なんか同情するわ😂,なんか同情するわ😂,青空いちご VTuberになりたい,0,2022-10-26T11:06:19Z,2022-10-26T11:06:19Z
某動画見ててべりたんて誰なんかな〜って思ったら昔見てた人で笑いましたいやでも久しぶりに見れて良かった！,"某動画見ててべりたんて誰なんかな〜って思ったら昔見てた人で笑いました
いやでも久しぶりに見れて良かった！",あ,0,2022-10-26T01:30:08Z,2022-10-26T01:30:08Z
てつやくんからきました。お話が上手で聞いてて嫌じゃなかったです😶有名になれますように！,てつやくんからきました。お話が上手で聞いてて嫌じゃなかったです😶有名になれますように！,る,1,2022-10-26T13:31:02Z,2022-10-26T13:31:02Z
命名オークションから来ました。喋りが上手いですね！頑張ってください。,命名オークションから来ました。喋りが上手いですね！頑張ってください。,田中たなか,0,2022-10-25T12:54:01Z,2022-10-25T12:54:01Z
落札おめでとうございます！応援してます！🎉,"落札おめでとうございます！
応援してます！🎉",を,0,2022-10-25T15:36:58Z,2022-10-25T15:36:58Z
歴史的な瞬間や,歴史的な瞬間や,えっくすでぶ,5,2022-10-25T11:47:00Z,2022-10-25T11:47:00Z
べりたん頑張れ💪,べりたん頑張れ💪,kakashi,0,2022-10-25T16:05:36Z,2022-10-25T16:05:36Z
うわわ普通に面白い‼️チャンネル登録しました！、！,うわわ普通に面白い‼️チャンネル登録しました！、！,Kuchan,0,2022-10-25T22:28:51Z,2022-10-25T22:28:51Z
おめでとうございます祝すごく良いものを落札したと思います😊,"おめでとうございます祝
すごく良いものを落札したと思います😊",東雲はかせ,0,2022-10-25T12:51:49Z,2022-10-25T12:51:49Z
検索して来たら、凄いイケメンでびっくりした！！チャンネル登録しました！これから頑張ってください！,"検索して来たら、凄いイケメンでびっくりした！！
チャンネル登録しました！
これから頑張ってください！",ᄋᄋᄆ,0,2022-10-25T12:18:59Z,2022-10-25T12:18:59Z
落札おめでとうございます😳まさかのべりくんやったとは~！！,"落札おめでとうございます😳
まさかのべりくんやったとは~！！",ただのYouTubeリスナー,2,2022-10-25T12:06:22Z,2022-10-25T12:06:22Z
べりたんYouTube戻って来てくれてありがと！,べりたんYouTube戻って来てくれてありがと！,♥こᯇㄘ担,0,2022-10-26T08:53:50Z,2022-10-26T08:53:50Z
かっこいいいい！！落札おめでとうございます！,かっこいいいい！！落札おめでとうございます！,kayo k,0,2022-10-25T14:27:31Z,2022-10-25T14:27:31Z
ホストって言うと良くないイメージが自分的にはあって、無知な世界だったけど、しっかりと真剣に人生に向き合ってる人がいるんだということがとてもよくわかりました！僕は今日、長く付き合って生活の一部だった彼女と別れて、何もかも手につかず日課だった東海の動画も見られず、寝られず食べれずどん底だったけれど、ほんの少しだけ、自分も叶えたい夢があるし頑張らなきゃな、という気持ちになれました。頑張るキッカケを与えてくれたべりたんさん、てつやさん、本当にありがとうございます。,"ホストって言うと良くないイメージが自分的にはあって、無知な世界だったけど、しっかりと真剣に人生に向き合ってる人がいるんだということがとてもよくわかりました！
僕は今日、長く付き合って生活の一部だった彼女と別れて、何もかも手につかず日課だった東海の動画も見られず、寝られず食べれずどん底だったけれど、ほんの少しだけ、自分も叶えたい夢があるし頑張らなきゃな、という気持ちになれました。頑張るキッカケを与えてくれたべりたんさん、てつやさん、本当にありがとうございます。",ALLY,2,2022-10-26T00:55:23Z,2022-10-26T00:55:23Z
落札おめでとうございます！東海のファンの人に落札されて良かった！！,"落札おめでとうございます！
東海のファンの人に落札されて良かった！！",むつ,0,2022-10-25T12:51:38Z,2022-10-25T12:51:38Z
頑張ってくださいー！！！🎉,頑張ってくださいー！！！🎉,𝙢𝙢,0,2022-10-25T11:59:42Z,2022-10-25T11:59:42Z
落札者さんめちゃくちゃ若い😮,落札者さんめちゃくちゃ若い😮,min,0,2022-10-25T13:32:53Z,2022-10-25T13:32:53Z
てつやの動画から来ました❗️落札おめでとうございます㊗️これから真っ直ぐ頑張ってください😊,"てつやの動画から来ました❗️
落札おめでとうございます㊗️これから真っ直ぐ頑張ってください😊",カキフライ,1,2022-10-25T13:46:13Z,2022-10-25T13:46:13Z
この動画伸びると良いですね🎉,この動画伸びると良いですね🎉,ゆゆたん,0,2022-10-25T12:50:08Z,2022-10-25T12:50:08Z
べりたんさんが有名になって、てつやとコラボしてほしい！！,べりたんさんが有名になって、てつやとコラボしてほしい！！,こと,0,2022-10-25T12:47:11Z,2022-10-25T12:47:11Z
breaking downにも出て東海にも出てすごすぎる,breaking downにも出て東海にも出てすごすぎる,【Miso TV】,1,2022-10-25T12:10:33Z,2022-10-25T12:10:33Z
昔の動画見てたので懐かしい気持ちになりました🤝🏽お店行きます🥹🎶,昔の動画見てたので懐かしい気持ちになりました🤝🏽お店行きます🥹🎶,んみ,0,2022-10-25T19:11:12Z,2022-10-25T19:11:12Z
てつやの動画から検索して来たけど、めちゃくちゃイケメンやん,てつやの動画から検索して来たけど、めちゃくちゃイケメンやん,ユキ,4,2022-10-25T12:04:22Z,2022-10-25T12:04:22Z
やっぱ世の中脱税してないと稼げないんだな,やっぱ世の中脱税してないと稼げないんだな,ジ,2,2022-10-27T07:44:52Z,2022-10-27T07:44:52Z
落札者のべりたんさん目線での動画が上がってるとは...てつや目線では尺の都合でカットされてるとこも見れて良かったです応援します！,"落札者のべりたんさん目線での
動画が上がってるとは...
てつや目線では尺の都合で
カットされてるとこも見れて良かったです
応援します！",445あくあの数字,3,2022-10-25T13:35:14Z,2022-10-25T13:35:14Z
かっけぇよ！応援してます💪,かっけぇよ！応援してます💪,ひで,1,2022-10-26T01:00:51Z,2022-10-26T01:00:51Z
命名おめでとうございます！！！！,命名おめでとうございます！！！！,む,0,2022-10-25T14:08:48Z,2022-10-25T14:08:48Z
しっかり検索しました！笑　入札おめでとうございますー！！！,しっかり検索しました！笑　入札おめでとうございますー！！！,ひなの,0,2022-10-25T12:40:52Z,2022-10-25T12:40:52Z
