textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
ラーメン美味しそうでした🍜💕スキーのジャンプ凄すぎです👏✨かっこよかったです✨,"ラーメン美味しそうでした🍜💕
スキーのジャンプ凄すぎです👏✨かっこよかったです✨",ジョージファミリーTV,1,2022-10-26T14:13:12Z,2022-10-26T14:13:12Z
ヒカキンさんの食レポ、好きなんですよね〜全国制覇するるまで頑張ってください！,"ヒカキンさんの食レポ、好きなんですよね〜
全国制覇するるまで頑張ってください！",ishi,3,2022-10-27T04:45:21Z,2022-10-27T04:45:21Z
楽しかったです🥰,楽しかったです🥰,YUMI ASA,0,2022-10-26T14:03:01Z,2022-10-26T14:03:01Z
アフレコがなんか新しいやり方で面白い‼️スキー姿かっこいい‼️広島県にも来て欲しい 尾道ラーメン有名ですよ,"アフレコがなんか新しいやり方で面白い‼️
スキー姿かっこいい‼️
広島県にも来て欲しい 尾道ラーメン有名ですよ",rua,0,2022-10-27T09:14:43Z,2022-10-27T10:24:10Z
セイキンさん出てきた時点で神回が確定していた😂😂😂,セイキンさん出てきた時点で神回が確定していた😂😂😂,余命100年,1,2022-10-27T09:23:58Z,2022-10-27T09:23:58Z
明らか北海道狙ってるの草,明らか北海道狙ってるの草,秋山駿,2,2022-10-26T16:48:00Z,2022-10-26T16:48:00Z
北海道、札幌じゃないとこも行って欲しいな～😮,北海道、札幌じゃないとこも行って欲しいな～😮,みき,22,2022-10-26T11:17:15Z,2022-10-26T11:17:15Z
アイスまで我慢したのに、最初に口にしたのがサイダーだなんて🤣,アイスまで我慢したのに、最初に口にしたのがサイダーだなんて🤣,non chan,0,2022-10-26T14:38:15Z,2022-10-26T14:38:15Z
0:35新潟の字の色をアルビレックスを意識してるの好き,0:35新潟の字の色をアルビレックスを意識してるの好き,イタリア,0,2022-10-27T10:22:14Z,2022-10-27T10:22:14Z
味噌ラーメン定番行った、私若い頃北海道旅友達とラーメン食べたけど、お腹壊して😢40年前２０歳の時って、大昔か！,味噌ラーメン定番行った、私若い頃北海道旅友達とラーメン食べたけど、お腹壊して😢40年前２０歳の時って、大昔か！,loveももこ,0,2022-10-27T09:24:22Z,2022-10-27T09:32:27Z
ジャンプをあの高さを飛ぶのも凄い。１０年やってたといえど、離れてから１０年以上たってる訳で。がち尊敬。そして、ほんとにラーメン好きを公言してるだけあってスープもちゃんと飲み干すHIKAKINさんを尊敬です。どーしてもスープ飲み切れないが、作り手からしてもあそこまで綺麗に食べてくれたら、嬉しいですね。,"ジャンプをあの高さを飛ぶのも凄い。１０年やってたといえど、離れてから１０年以上たってる訳で。がち尊敬。

そして、ほんとにラーメン好きを公言してるだけあってスープもちゃんと飲み干すHIKAKINさんを尊敬です。
どーしてもスープ飲み切れないが、作り手からしてもあそこまで綺麗に食べてくれたら、嬉しいですね。",桜ジェラート,1,2022-10-26T16:10:56Z,2022-10-26T16:12:18Z
札幌かぁ~！大阪来て欲しかったなぁ,札幌かぁ~！大阪来て欲しかったなぁ,kina,7,2022-10-26T11:09:47Z,2022-10-26T11:09:47Z
スキージャンプの時のハートも胃袋もつええ〜😂凄かったです,"スキージャンプの時のハートも胃袋もつええ〜😂
凄かったです",しし,0,2022-10-27T10:31:20Z,2022-10-27T10:31:20Z
これ沖縄くる可能性ひっくくない？笑,これ沖縄くる可能性ひっくくない？笑,ツイてるマン,1,2022-10-27T03:55:10Z,2022-10-27T03:55:10Z
8:40 「天気も晴れててよかった」新潟県民出てるなぁ😂😂,8:40 「天気も晴れててよかった」新潟県民出てるなぁ😂😂,Ai ha,0,2022-10-27T01:42:57Z,2022-10-27T01:42:57Z
神奈川きてほしいなあ,神奈川きてほしいなあ,ryo.306,0,2022-10-26T16:03:25Z,2022-10-26T16:03:25Z
北海道のラーメン食べたくなりました✨セフル心の声好きw観光もジャンピングも最高！第2弾も楽しみにしてます😊❤️,"北海道のラーメン食べたくなりました✨
セフル心の声好きw観光もジャンピングも最高！
第2弾も楽しみにしてます😊❤️",くりこ,10,2022-10-26T12:17:50Z,2022-10-26T12:17:50Z
得が高すぎて第1回から北海道引き当てるHIKAKIN好き,得が高すぎて第1回から北海道引き当てるHIKAKIN好き,えるむch【不定期投稿】,0,2022-10-27T09:02:47Z,2022-10-27T09:02:47Z
普通に飛ぶのかと思ったらまさかの一回転で心配と面白いが戦ってた🥹怪我しなくてよかったですね😭,普通に飛ぶのかと思ったらまさかの一回転で心配と面白いが戦ってた🥹怪我しなくてよかったですね😭,こつくるぶし,2,2022-10-27T00:24:50Z,2022-10-27T00:26:01Z
くまちゃん手を口に当ててるのかわいすぎる,くまちゃん手を口に当ててるのかわいすぎる,pinn,0,2022-10-26T14:43:23Z,2022-10-26T14:43:23Z
なんだこの神企画,なんだこの神企画,yunaco,1,2022-10-26T23:03:27Z,2022-10-26T23:03:27Z
ラーメン食べるだけじゃなくて、その土地の観光地に行くのめっちゃいいですね！,ラーメン食べるだけじゃなくて、その土地の観光地に行くのめっちゃいいですね！,ひーちゃん,5,2022-10-26T12:16:14Z,2022-10-26T12:16:14Z
いつ自分の地元来るのかをワクワク待てて、その地域の活性にもつながると思うので最高の企画だなと思いました。,いつ自分の地元来るのかをワクワク待てて、その地域の活性にもつながると思うので最高の企画だなと思いました。,Savageさちこ,6,2022-10-26T13:52:50Z,2022-10-26T13:52:50Z
第二回、三回も北海道になりそうw,第二回、三回も北海道になりそうw,Nの銀次郎,0,2022-10-27T05:36:26Z,2022-10-27T05:36:26Z
めっちゃいい企画！！💕😂,めっちゃいい企画！！💕😂,TELLME,0,2022-10-26T14:18:36Z,2022-10-26T14:18:36Z
地図に沖縄県がない・・・,地図に沖縄県がない・・・,Phoo chiwa,1,2022-10-27T09:10:33Z,2022-10-27T09:10:33Z
北海道でもダーツが刺さった場所に行ってほしかったなぁ！,北海道でもダーツが刺さった場所に行ってほしかったなぁ！,りで,17,2022-10-26T12:15:46Z,2022-10-26T12:15:46Z
27:12 2022年、最新のHIKAKINさんのスキージャンプ観れるだけでも神回！サラッと飛んで一回転までしてるのすごい,"27:12 
2022年、最新のHIKAKINさんのスキージャンプ観れるだけでも神回！
サラッと飛んで一回転までしてるのすごい",るー,3,2022-10-27T04:00:53Z,2022-10-27T04:01:15Z
余談ですが、スープはストレート麺で細麺が絡み易いそうですよ。,余談ですが、スープはストレート麺で細麺が絡み易いそうですよ。,杉田,0,2022-10-26T16:31:53Z,2022-10-26T16:31:53Z
第二だんもやって欲しいです！！,第二だんもやって欲しいです！！,関典子,0,2022-10-27T10:55:36Z,2022-10-27T10:55:36Z
久しぶりに飛ばさずに見たなぁ超面白かったです！ひっっさしぶりに観ててワクワクしたゼェぇ！二十代になりましたが、小学生の頃に見てたヒカキンTVのワクワク感を思い出しました今日はヒカキンさんのおかげでぐっすり眠れそうです本当にありがとうございましたそしてバタバタ旅お疲れ様でした！🥹,"久しぶりに飛ばさずに見たなぁ
超面白かったです！
ひっっさしぶりに観ててワクワクしたゼェぇ！
二十代になりましたが、小学生の頃に見てたヒカキンTVのワクワク感を思い出しました
今日はヒカキンさんのおかげでぐっすり眠れそうです
本当にありがとうございました
そしてバタバタ旅お疲れ様でした！🥹",なるほどコメントおじさん,3,2022-10-26T19:41:33Z,2022-10-26T19:41:33Z
北海道来てくれたの嬉しい😭,北海道来てくれたの嬉しい😭,hiron s,41,2022-10-26T12:11:55Z,2022-10-26T12:11:55Z
馴染みのある公園にヒカキンが、、、行けば会えたかもしれないのか、、、、,馴染みのある公園にヒカキンが、、、行けば会えたかもしれないのか、、、、,ベータくん,1,2022-10-27T07:40:30Z,2022-10-27T07:40:30Z
思ってた5倍並んでておどれえた,思ってた5倍並んでておどれえた,たにし,0,2022-10-27T05:13:18Z,2022-10-27T05:13:18Z
ようこそ北海道へ！味噌ラーメンはもちろんですが、他の色々な施設を紹介頂きうれしい限りです。ジャンプも、なかなか地元民でもしないことをするあたり、さすガデス。カツゲンまで紹介してくれてありがとうございます。またいらしてくださいね～。,ようこそ北海道へ！味噌ラーメンはもちろんですが、他の色々な施設を紹介頂きうれしい限りです。ジャンプも、なかなか地元民でもしないことをするあたり、さすガデス。カツゲンまで紹介してくれてありがとうございます。またいらしてくださいね～。,masa k,0,2022-10-27T02:50:37Z,2022-10-27T02:50:37Z
初心者感あるけど元スキージャンパーだよな過去を捨てたのか,"初心者感あるけど元スキージャンパーだよな
過去を捨てたのか",竹崎,1,2022-10-27T02:00:07Z,2022-10-27T02:00:07Z
京都のラーメンとか見てみたい😃,京都のラーメンとか見てみたい😃,かきあげ,58,2022-10-26T07:31:52Z,2022-10-26T07:31:52Z
いい企画☺️二軒行くのもいいね👍次楽しみだ‼️,"いい企画☺️二軒行くのもいいね👍
次楽しみだ‼️",無農薬野菜君,0,2022-10-27T08:12:14Z,2022-10-27T08:12:14Z
お店に様を付けるタクシー運転手さん凄いな‼️,"お店に様を付ける
タクシー運転手さん凄いな‼️",愛優mama,0,2022-10-27T02:20:47Z,2022-10-27T02:20:47Z
こわいーー！！！！ヒカキンが飛ぶところゾッとした😂怪我しなくてよかった！ラーメンおいしそう❤,"こわいーー！！！！ヒカキンが飛ぶところゾッとした😂怪我しなくてよかった！
ラーメンおいしそう❤",ぱちりす,1,2022-10-27T06:12:42Z,2022-10-27T06:12:42Z
運転手さんの対応が素晴らしかったですね(*^^*),運転手さんの対応が素晴らしかったですね(*^^*),ぐる姉,0,2022-10-27T06:53:25Z,2022-10-27T06:53:25Z
こりゃまた大変そうだけど神企画！✨色んな土地のラーメンが知れるし楽しみ🤤🍜,"こりゃまた大変そうだけど神企画！✨
色んな土地のラーメンが知れるし楽しみ🤤🍜",くりこ,24,2022-10-26T06:51:05Z,2022-10-26T06:51:05Z
修学旅行でヒカキンに会えるとか最高やん！,修学旅行でヒカキンに会えるとか最高やん！,えい君300人目標　チャンネル登録よろしく,1,2022-10-27T02:12:59Z,2022-10-27T02:12:59Z
ヒカキンさんがダーツの旅は嬉しい‼︎☺️,ヒカキンさんがダーツの旅は嬉しい‼︎☺️,おしゃぶり昆布,0,2022-10-27T02:39:05Z,2022-10-27T02:39:05Z
いいなー私も会いたい,いいなー私も会いたい,ペルチビ,0,2022-10-26T13:58:20Z,2022-10-26T13:58:20Z
日本地図にぶっ刺すためのダーツスマホアプリであったような…。他の方がそれ使って、一週間旅行してた,"日本地図にぶっ刺すためのダーツ
スマホアプリであったような…。

他の方がそれ使って、一週間旅行してた",ユウスケ,0,2022-10-26T15:06:41Z,2022-10-26T15:06:41Z
タクシー運転手さんの緊張が伝わる,タクシー運転手さんの緊張が伝わる,御嶽山ゴン十郎,5,2022-10-26T13:39:53Z,2022-10-26T13:39:53Z
重力というより遠心力でしょう😂初めてでこのジャンプは奇跡ですね🙌お怪我なくて良かったです😆さすがヒカキン🥰,重力というより遠心力でしょう😂初めてでこのジャンプは奇跡ですね🙌お怪我なくて良かったです😆さすがヒカキン🥰,ゆーちん,2,2022-10-26T22:09:02Z,2022-10-26T22:09:02Z
日本列島の紙がぐるぐる回ってたら良かったな,日本列島の紙がぐるぐる回ってたら良かったな,tachibana 62.5,2,2022-10-26T17:05:18Z,2022-10-26T17:05:18Z
面白かったー！,面白かったー！,あーちゃん,0,2022-10-26T16:45:46Z,2022-10-26T16:45:46Z
12:08 サイダーのシュワシュワ感をその身で表現する男ヒカキン,12:08 サイダーのシュワシュワ感をその身で表現する男ヒカキン,チャンネルくろまさー中国史人物紹介ー,1,2022-10-27T02:53:48Z,2022-10-27T02:53:48Z
北海道来たら新千歳空港にある一幻たべたらいいですよ海老味噌ラーメンうまいですよ,"北海道来たら
新千歳空港にある一幻たべたらいいですよ
海老味噌ラーメンうまいですよ",タケフト77,0,2022-10-27T10:34:53Z,2022-10-27T10:34:53Z
いつも応援しております🎵山形早く当てて欲しいです🤩場所によって味変わりますよ🎵,"いつも応援しております🎵
山形早く当てて欲しいです🤩
場所によって味変わりますよ🎵",ピロム,0,2022-10-26T13:54:14Z,2022-10-26T13:54:14Z
次はライブ配信でダーツをしてください。いいわけなしガチで食べに行く。青ヶ島や硫黄島期待しています😄,"次はライブ配信でダーツをしてください。
いいわけなしガチで食べに行く。
青ヶ島や硫黄島期待しています😄",討論Wiki,1,2022-10-27T00:56:15Z,2022-10-27T00:56:15Z
スキー場の隣にあるばんけい幼稚園に通ってたけど、スキー場映るだけで嬉しすぎました笑,スキー場の隣にあるばんけい幼稚園に通ってたけど、スキー場映るだけで嬉しすぎました笑,ぽ,0,2022-10-27T10:08:23Z,2022-10-27T10:08:23Z
有名人が一般人にキャーキャー言われてるの見るのちっちゃい頃から好きなん,有名人が一般人にキャーキャー言われてるの見るのちっちゃい頃から好きなん,ルシオ,18,2022-10-26T11:21:21Z,2022-10-26T11:21:21Z
ダーツの旅良いですね！相手にしてたらキリがないだろうにファンサしてくれる優しさ素敵です！,"ダーツの旅良いですね！
相手にしてたらキリがないだろうにファンサしてくれる優しさ素敵です！",しりる,0,2022-10-26T15:36:25Z,2022-10-26T15:36:25Z
見てるこっちが腹減ってきたwww,見てるこっちが腹減ってきたwww,陰キャ少年,0,2022-10-26T16:26:08Z,2022-10-26T16:26:08Z
旅は良いね。,旅は良いね。,ryusei鉄道チャンネル,1,2022-10-26T22:09:19Z,2022-10-26T22:09:19Z
北海道指す気満々でしたね笑笑,北海道指す気満々でしたね笑笑,Y S,0,2022-10-27T08:36:26Z,2022-10-27T08:36:26Z
これは、ラーメンが食べたくなる🍜！！第二回も楽しみ！！！,"これは、ラーメンが食べたくなる🍜！！
第二回も楽しみ！！！",ダージリン,4,2022-10-26T12:42:27Z,2022-10-26T12:42:27Z
27:42カメラマンのおじさん笑っちゃってるw😂,27:42カメラマンのおじさん笑っちゃってるw😂,るー,1,2022-10-26T13:46:11Z,2022-10-26T13:46:38Z
ずっと北海道になりそうｗｗ,ずっと北海道になりそうｗｗ,かお あら,0,2022-10-27T04:56:30Z,2022-10-27T04:56:30Z
食べてる姿やっぱりいい。楽しそう🎵面白いし‼️最高‼️,食べてる姿やっぱりいい。楽しそう🎵面白いし‼️最高‼️,keepあきちゃん,1,2022-10-27T08:21:20Z,2022-10-27T08:21:20Z
修学旅行生のみんな！いい思い出になったな！,修学旅行生のみんな！いい思い出になったな！,なおくんch【JFチャンネル】,0,2022-10-26T19:13:14Z,2022-10-26T19:13:14Z
ダーツが刺さった場所が釧網本線の釧路湿原あたりなのでそこに行って欲しかったなぁ,ダーツが刺さった場所が釧網本線の釧路湿原あたりなのでそこに行って欲しかったなぁ,アルケン,6,2022-10-26T12:05:46Z,2022-10-26T12:05:46Z
これほんと神企画！🎉ヒカキンさんが地元PRしてくれるなんて何よりの経済効果ありですね😂次回も期待してます🌟,"これほんと神企画！🎉
ヒカキンさんが地元PRしてくれるなんて
何よりの経済効果ありですね😂

次回も期待してます🌟",lovebearize,2,2022-10-27T02:22:04Z,2022-10-27T02:22:04Z
まじでおもしろかった,まじでおもしろかった,イカ二巻たわし,0,2022-10-26T16:44:26Z,2022-10-26T16:44:26Z
今後もラーメン企画の時は抱き合わせでジャンプ企画やって欲しいです！,今後もラーメン企画の時は抱き合わせでジャンプ企画やって欲しいです！,チャンネルくろまさー中国史人物紹介ー,0,2022-10-26T18:44:53Z,2022-10-26T18:44:53Z
ジャンプ面白すぎる🤣👏👏👏,ジャンプ面白すぎる🤣👏👏👏,あーみー,1,2022-10-26T14:33:41Z,2022-10-26T14:33:41Z
生徒に対して怒らないの優しいね,生徒に対して怒らないの優しいね,れゐまっき,34,2022-10-26T11:33:50Z,2022-10-26T11:33:50Z
めちゃくちゃ良い企画です。HIKAKIN外に出るとストレス発散出来ると思うんです。もっとこう言う企画やって下さい🎉,"めちゃくちゃ良い企画です。
HIKAKIN外に出るとストレス発散出来ると思うんです。
もっとこう言う企画やって下さい🎉",ぱっちゃんぱっちゃん,3,2022-10-26T21:56:59Z,2022-10-26T21:56:59Z
スキーやってた人はわかる。あんなのできるわけないw,スキーやってた人はわかる。あんなのできるわけないw,オデッテイ,2,2022-10-27T06:35:35Z,2022-10-27T06:35:35Z
札幌で1番目と2番目に好きなラーメン屋さんです！,札幌で1番目と2番目に好きなラーメン屋さんです！,こみどのダイエット,0,2022-10-27T09:33:25Z,2022-10-27T09:33:25Z
ヒカキンさんのこの笑顔が好き,ヒカキンさんのこの笑顔が好き,初音ミクのファン,3,2022-10-26T15:22:12Z,2022-10-26T15:22:12Z
サムネ見て今夜はラーメン食べることにしましたw,サムネ見て今夜はラーメン食べることにしましたw,KaruraSr,4,2022-10-26T07:20:48Z,2022-10-26T07:20:48Z
49:28 カットがすぐ外に切り替わって一瞬万引きしたみたいになってて笑ったわw,49:28 カットがすぐ外に切り替わって一瞬万引きしたみたいになってて笑ったわw,a BC,1,2022-10-26T19:39:56Z,2022-10-26T19:39:56Z
ヒカキンさん美味しそうに食べるね😄味噌ラーメン食べたくなりました!!,ヒカキンさん美味しそうに食べるね😄味噌ラーメン食べたくなりました!!,須田幸子,0,2022-10-27T08:47:04Z,2022-10-27T08:47:04Z
こんなぽっちゃりメガネでも有名になるときゃーって言われるんやなー。ええなぁ。,こんなぽっちゃりメガネでも有名になるときゃーって言われるんやなー。ええなぁ。,今なら約12万円相当の家庭用脱毛器プレゼント中,0,2022-10-27T03:46:36Z,2022-10-27T03:46:36Z
後付けは多分、周りの配慮とSUSURUリスペクトやろうな笑笑,後付けは多分、周りの配慮とSUSURUリスペクトやろうな笑笑,ff gg,0,2022-10-26T14:59:53Z,2022-10-26T14:59:53Z
たかがラーメンのためだけにここまでできるってすげーな,たかがラーメンのためだけにここまでできるってすげーな,どこで道まちがえたんだ俺,17,2022-10-26T12:07:02Z,2022-10-26T12:07:02Z
大阪の十三にある、ハマグリで出汁を取ったラーメンもおすすめです。,大阪の十三にある、ハマグリで出汁を取ったラーメンもおすすめです。,at at,0,2022-10-26T16:00:15Z,2022-10-26T16:00:15Z
この企画最高すぎる〜！,この企画最高すぎる〜！,ぱんつ,0,2022-10-26T14:47:23Z,2022-10-26T14:47:23Z
数ヶ月前にリクエストでスキージャンプ飛んでーってコメントしました。偶然なんだろうけど飛んでくれてありがとう。センスあるの言葉にも謙虚で尊敬。,"数ヶ月前にリクエストでスキージャンプ飛んでーってコメントしました。偶然なんだろうけど飛んでくれてありがとう。

センスあるの言葉にも謙虚で尊敬。",稲穂 m.,1,2022-10-27T01:44:54Z,2022-10-27T01:44:54Z
ラーメンだけじゃなくてヒカキンさんが旅を楽しんでる様子が見られてよかったです！！私の地元にも来るかなとワクワクしてます😊,ラーメンだけじゃなくてヒカキンさんが旅を楽しんでる様子が見られてよかったです！！私の地元にも来るかなとワクワクしてます😊,erika,0,2022-10-26T23:44:27Z,2022-10-26T23:44:27Z
このシリーズ定期的にやってほしいぃ,このシリーズ定期的にやってほしいぃ,Ha!yaaa!,9,2022-10-26T11:49:16Z,2022-10-26T11:49:16Z
刺さった場所と全く違う札幌に行くのはどうかと思います。北見か阿寒あたりに行くべきかと？全く違う県に行ってると同じですよね。,刺さった場所と全く違う札幌に行くのはどうかと思います。北見か阿寒あたりに行くべきかと？全く違う県に行ってると同じですよね。,悠漣煌,0,2022-10-26T14:51:32Z,2022-10-26T14:51:32Z
てことは俺の県に来るのか。やべー！,てことは俺の県に来るのか。やべー！,ゆうmA,1,2022-10-27T08:26:31Z,2022-10-27T08:26:31Z
流石のヒカちゃんもかなり、どのお店にするか迷ったみたいだね。また機会があれば、｢よし乃｣さん行ってみて欲しい！超名店です！,"流石のヒカちゃんもかなり、どのお店にするか迷ったみたいだね。
また機会があれば、｢よし乃｣さん行ってみて欲しい！超名店です！",上越ステラシフォンケーキ,0,2022-10-26T18:06:43Z,2022-10-26T18:06:43Z
見応えあって面白かったです😂ありがとうございます😊,見応えあって面白かったです😂ありがとうございます😊,ちーちー,0,2022-10-26T14:51:33Z,2022-10-26T14:51:33Z
この企画最高やん～!,この企画最高やん～!,うえまっすーイルカch,1,2022-10-26T13:46:19Z,2022-10-26T13:46:19Z
信玄さんのチャーハンまじうまそう,信玄さんのチャーハンまじうまそう,ケンブリッジ飛鳥,0,2022-10-27T08:16:26Z,2022-10-27T08:16:26Z
福岡にも着てくださーい！いっぱいありますよ！！,"福岡にも着てくださーい！
いっぱいありますよ！！",すし,0,2022-10-27T08:21:49Z,2022-10-27T08:21:49Z
またやって欲しいです！,またやって欲しいです！,りた,0,2022-10-26T22:24:46Z,2022-10-26T22:24:46Z
ラーメン食べに行くだけじゃなくて、地元の有名スポットとかに行ってくれたりしてるのが、本当その地方のいいところを見せようとしてくれてて好き。,ラーメン食べに行くだけじゃなくて、地元の有名スポットとかに行ってくれたりしてるのが、本当その地方のいいところを見せようとしてくれてて好き。,アカマツコウイチロウ,76,2022-10-26T12:11:04Z,2022-10-26T12:12:54Z
愛知県民ですが、愛知県ってラーメンってどこが有名なんだろう…味仙の台湾ラーメン？満珍軒の玉子とじラーメン？,"愛知県民ですが、愛知県ってラーメンってどこが有名なんだろう…
味仙の台湾ラーメン？満珍軒の玉子とじラーメン？",ゆうゆう,0,2022-10-26T20:04:56Z,2022-10-26T20:04:56Z
ダーツで刺さった北海道の足寄町辺りのラーメン屋行くのかと期待した俺がバカだった……,ダーツで刺さった北海道の足寄町辺りのラーメン屋行くのかと期待した俺がバカだった……,あるかま,0,2022-10-27T08:44:28Z,2022-10-27T08:44:28Z
よく陸地に当たりましたね😃,よく陸地に当たりましたね😃,けんろ,0,2022-10-27T01:34:13Z,2022-10-27T01:34:13Z
ヒカキンって現役の時めちゃくちゃスキー上手かったらしいのに大きい態度とらないで下から下から行ってるのやっぱりいい人だなぁって再確認したわ,ヒカキンって現役の時めちゃくちゃスキー上手かったらしいのに大きい態度とらないで下から下から行ってるのやっぱりいい人だなぁって再確認したわ,様 俺,0,2022-10-26T14:11:16Z,2022-10-26T14:11:16Z
すごい気持ちいい日本語を話されるタクシードライバーさんだ,すごい気持ちいい日本語を話されるタクシードライバーさんだ,TY NG,4,2022-10-26T13:05:20Z,2022-10-26T13:05:20Z
23日に帰省してたから新潟当たったと思った,23日に帰省してたから新潟当たったと思った,臭いの国からバルシャーク,0,2022-10-26T15:15:47Z,2022-10-26T15:15:47Z
jkみんな可愛くて草,jkみんな可愛くて草,ああ,1,2022-10-27T04:41:03Z,2022-10-27T04:41:03Z
jkお持ち帰りとか最高じゃん！,jkお持ち帰りとか最高じゃん！,ÂrÂH,1,2022-10-27T07:44:51Z,2022-10-27T07:44:51Z
絶対北海道行きたくて草投げ方が笑笑,"絶対北海道行きたくて草
投げ方が笑笑",たらこうどん,0,2022-10-27T09:33:15Z,2022-10-27T09:33:15Z
ヒルナンデスでやってそうな企画をHIKAKINさんチームだけで作り上げてるのスゴすぎる,ヒルナンデスでやってそうな企画をHIKAKINさんチームだけで作り上げてるのスゴすぎる,冨士拓真,2,2022-10-27T06:30:03Z,2022-10-27T06:30:03Z
夜中に見なきゃよかった🤤,夜中に見なきゃよかった🤤,lycopene_tomato,0,2022-10-26T15:14:38Z,2022-10-26T15:14:38Z
第二回は何ヶ月後になるんだろう,第二回は何ヶ月後になるんだろう,ゆうき,0,2022-10-26T14:04:09Z,2022-10-26T14:04:09Z
北海道札幌の有名スポットや人気ラーメン店きてくれて嬉しすぎるし感激です！お会いしたかったー,北海道札幌の有名スポットや人気ラーメン店きてくれて嬉しすぎるし感激です！お会いしたかったー,かめおー,0,2022-10-26T14:54:42Z,2022-10-26T14:54:42Z
スキージャンプ経験者みたいな飛び方w,スキージャンプ経験者みたいな飛び方w,pu gi0073,1,2022-10-27T08:35:29Z,2022-10-27T08:35:29Z
32:17　後ろの男性がヒカキンと同じポーズしてて可愛いｗｗ,32:17　後ろの男性がヒカキンと同じポーズしてて可愛いｗｗ,Sprin,2,2022-10-26T14:08:00Z,2022-10-26T14:08:00Z
名古屋来て欲しいー♡そして、HIKAKIN様に死ぬまでに会いたい🥺,"名古屋来て欲しいー♡
そして、HIKAKIN様に
死ぬまでに会いたい🥺",るんころ,1,2022-10-26T21:46:43Z,2022-10-26T21:46:43Z
見ていて食べたくなってくる😅,見ていて食べたくなってくる😅,岡本健,7,2022-10-26T11:53:16Z,2022-10-26T11:53:16Z
目隠しをしてダーツ🎯してる方が楽しそう💕,目隠しをしてダーツ🎯してる方が楽しそう💕,RURIA,0,2022-10-26T14:29:33Z,2022-10-26T14:29:33Z
凄いススルTV感があるの草,凄いススルTV感があるの草,136.,0,2022-10-26T14:57:35Z,2022-10-26T14:57:35Z
この企画楽しいー！！今後も楽しみにしてます！それに周りへの気遣いやマナーが👏ヒカキンさん好きだなぁって改めて思った☺️,"この企画楽しいー！！今後も楽しみにしてます！
それに周りへの気遣いやマナーが👏
ヒカキンさん好きだなぁって改めて思った☺️",まゆ,0,2022-10-26T13:58:02Z,2022-10-26T13:58:02Z
セイキンお兄ちゃんが｢すごいね、怪我なくて良かったね｣って、チャレンジを褒めた上で体を労わってくれるの、優しいお兄ちゃんすぎてホッコリしました。47都道府県制覇楽しみにしてます！,"セイキンお兄ちゃんが｢すごいね、怪我なくて良かったね｣って、チャレンジを褒めた上で体を労わってくれるの、優しいお兄ちゃんすぎてホッコリしました。
47都道府県制覇楽しみにしてます！",かーりん,1,2022-10-27T08:27:45Z,2022-10-27T08:27:45Z
最近色んなYouTuberが北海道来てくれて嬉しいなぁ( *´꒳`* ),"最近色んなYouTuberが北海道来てくれて
嬉しいなぁ( *´꒳`* )",前髪熊手,36,2022-10-26T11:25:16Z,2022-10-26T11:25:16Z
沖縄にあたったら麺屋あぐりお願いします！,"沖縄にあたったら
麺屋あぐりお願いします！",pist清掃員,0,2022-10-27T03:19:29Z,2022-10-27T03:19:29Z
この企画で行った都道府県の魅力が上がってほしい😊,この企画で行った都道府県の魅力が上がってほしい😊,たたつん,2,2022-10-26T14:03:10Z,2022-10-26T14:03:10Z
お兄ちゃんにお土産ってキン様かわいすぎる笑,お兄ちゃんにお土産ってキン様かわいすぎる笑,あいたま,0,2022-10-26T16:21:13Z,2022-10-26T16:21:13Z
HIKAKINさんはオーラが違うからすぐバレちゃってますね😂,HIKAKINさんはオーラが違うからすぐバレちゃってますね😂,ぼてじん,3,2022-10-27T04:15:10Z,2022-10-27T04:15:10Z
サムネが飯テロすぎ〜🤤ダーツもそうだけどラーメン縛り面白い👏👏楽しみだー‼️,"サムネが飯テロすぎ〜🤤
ダーツもそうだけどラーメン縛り面白い👏👏
楽しみだー‼️",【飛鳥ちゃん】,4,2022-10-26T09:41:48Z,2022-10-26T09:42:10Z
この企画面白すぎる,この企画面白すぎる,日本人間,0,2022-10-27T05:43:27Z,2022-10-27T05:43:27Z
寧ろラーメンよりスキージャンプの映像が衝撃的すぎてｗｗｗ事故映像みがあって驚きましたが怪我がなかったようでよかった。セイキンのLINE優しい。,"寧ろラーメンよりスキージャンプの映像が衝撃的すぎてｗｗｗ
事故映像みがあって驚きましたが怪我がなかったようでよかった。
セイキンのLINE優しい。",k h,3,2022-10-26T15:21:17Z,2022-10-26T15:21:17Z
Hikakinが寝てると安心するw おいしそうで、朝見てるけど朝から食べれそうw🤤　そしてjamp見れた✨,Hikakinが寝てると安心するw おいしそうで、朝見てるけど朝から食べれそうw🤤　そしてjamp見れた✨,Azusa,0,2022-10-26T22:18:30Z,2022-10-26T22:40:40Z
神企画きたー😎❤️47都道府県のラーメン食べれるとか最高すぎる😆食べたくなっちゃう〜😊,"神企画きたー😎❤️
47都道府県のラーメン
食べれるとか最高すぎる😆
食べたくなっちゃう〜😊",上田💙鈴蘭😎,5,2022-10-26T07:25:23Z,2022-10-26T07:25:23Z
49:10 埼玉県民で良かったことのひとつがセイコーマートがあることです。,49:10 埼玉県民で良かったことのひとつがセイコーマートがあることです。,Owl Bird,0,2022-10-27T06:17:33Z,2022-10-27T06:17:33Z
