textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
AppleMusicTOP100は達成できてなかったけど、Da-iCE運営さんならいつか出してくれる！って信じてました！！！,AppleMusicTOP100は達成できてなかったけど、Da-iCE運営さんならいつか出してくれる！って信じてました！！！,め,4,2022-10-26T11:18:53Z,2022-10-26T11:18:53Z
LIVE映像ありがとうございます♥ほんとかっこいいー！！,"LIVE映像ありがとうございます♥
ほんとかっこいいー！！",Yu-ki ,9,2022-10-26T11:08:24Z,2022-10-26T11:08:24Z
ほんと23曲歌った後だとは思えないクオリティだわ,ほんと23曲歌った後だとは思えないクオリティだわ,自炊,17,2022-10-26T18:47:01Z,2022-10-26T18:47:01Z
当日、配信で見てたけど、ほんとにびっくりして、ワクワクが止まらなくて…思い出すなぁ😆✨✨,当日、配信で見てたけど、ほんとにびっくりして、ワクワクが止まらなくて…思い出すなぁ😆✨✨,ライ,15,2022-10-26T13:46:37Z,2022-10-26T13:46:37Z
あの時その場で生で観れたのは今でも鮮明に覚えています！最高でした✨,あの時その場で生で観れたのは今でも鮮明に覚えています！最高でした✨,ダイスダッツ,9,2022-10-26T12:30:57Z,2022-10-26T12:30:57Z
スターマイン、上手な方たちがたくさん歌ってくれていますが…やっぱり本家はヤバいんですよ、皆さん！２時間半踊り続けた体力お化け、踊ってもブレない歌声、２日目ラストなのに枯れない喉、LIVEならではのガナリ、ジャンプの高さ一つとっても手を抜いてないパフォーマー、楽しそうな表情…どれもこれも最高です♡この映像でDa-iCEのLIVEの素晴らしさを布教したい！,"スターマイン、上手な方たちがたくさん歌ってくれていますが…
やっぱり本家はヤバいんですよ、皆さん！

２時間半踊り続けた体力お化け、踊ってもブレない歌声、２日目ラストなのに枯れない喉、LIVEならではのガナリ、ジャンプの高さ一つとっても手を抜いてないパフォーマー、楽しそうな表情…
どれもこれも最高です♡

この映像でDa-iCEのLIVEの素晴らしさを布教したい！",莉江,33,2022-10-26T11:32:50Z,2022-10-26T11:32:50Z
最ᵃⁿᵈ高❤,最ᵃⁿᵈ高❤,ルカにゃん♡が歌うちゃんねる,17,2022-10-26T15:25:31Z,2022-10-26T15:25:31Z
会いたくなっちゃう✨✨やっぱりDa-iCEは最高❤,"会いたくなっちゃう✨✨
やっぱりDa-iCEは最高❤",みちDa-i,15,2022-10-27T00:53:32Z,2022-10-27T00:53:32Z
相変わらずライブの徹くんは笑顔で素敵❤,相変わらずライブの徹くんは笑顔で素敵❤,まむチャン,9,2022-10-26T11:49:08Z,2022-10-26T11:49:08Z
想太くんが1箇所歌う所遅れてるんだけど、これがDa-iCEは生歌だぞ！って証明だし、その後ニヤッて笑ってる想太くんかわいい!,想太くんが1箇所歌う所遅れてるんだけど、これがDa-iCEは生歌だぞ！って証明だし、その後ニヤッて笑ってる想太くんかわいい!,nao,6,2022-10-26T11:23:52Z,2022-10-26T11:23:52Z
公開を待ってました❤Da-iCEはやっぱりLIVEが最高✨私も生のスターマインを早く観たい！聴きたい！です。それまではこちらで我慢我慢…🥰,"公開を待ってました❤
Da-iCEはやっぱりLIVEが最高✨
私も生のスターマインを早く観たい！聴きたい！です。
それまではこちらで我慢我慢…🥰",ねっこ,21,2022-10-26T13:53:53Z,2022-10-26T13:53:53Z
アリツアめちゃくちゃ楽しかったなぁ〜〜！！オーラスは配信で観たけどまさかのダブルアンコのスターマイン初披露でぶち上がって燃え尽きました🥹🫶🏻,アリツアめちゃくちゃ楽しかったなぁ〜〜！！オーラスは配信で観たけどまさかのダブルアンコのスターマイン初披露でぶち上がって燃え尽きました🥹🫶🏻,ココララ,11,2022-10-26T11:55:27Z,2022-10-26T11:56:09Z
ダブルアンコールでのこの歌唱力、やっぱりすごいや、彼等♡当日の記憶よみがえりました‼︎公式さん、ありがとうございます！,ダブルアンコールでのこの歌唱力、やっぱりすごいや、彼等♡当日の記憶よみがえりました‼︎公式さん、ありがとうございます！,やあ,9,2022-10-26T11:11:17Z,2022-10-26T11:11:17Z
めちゃ好きすぎて鳥肌....😇😇,めちゃ好きすぎて鳥肌....😇😇,yukimi,7,2022-10-26T11:24:29Z,2022-10-26T11:24:29Z
ライブ映像公開ありがとうございます！めちゃくちゃカッコ良かった～🎆🎆,ライブ映像公開ありがとうございます！めちゃくちゃカッコ良かった～🎆🎆,YR,8,2022-10-26T11:08:42Z,2022-10-26T11:08:42Z
仕事行く前に聴いて休憩の時に聴いて寝る前に聴いてます。🎉❤大好き(๑♡∀♡๑),仕事行く前に聴いて休憩の時に聴いて寝る前に聴いてます。🎉❤大好き(๑♡∀♡๑),北山,10,2022-10-25T13:54:42Z,2022-10-25T13:54:42Z
これがツアーファイナル、横浜2日目すべて終えてのダブルアンコだって声を大にして伝えたい。圧倒的歌声、パフォーマンスのキレ、ビジュの良さ。さぁ打ち上がれ〜〜！！,これがツアーファイナル、横浜2日目すべて終えてのダブルアンコだって声を大にして伝えたい。圧倒的歌声、パフォーマンスのキレ、ビジュの良さ。さぁ打ち上がれ〜〜！！,いく,6,2022-10-26T11:07:44Z,2022-10-26T11:07:44Z
あの日が蘇ってくるなぁ感動した覚えがある,"あの日が蘇ってくるなぁ
感動した覚えがある",めんはや大好き,15,2022-10-26T13:26:41Z,2022-10-26T13:26:41Z
アリツアファイナルでフライングで生で聴けたのは一生忘れません😭帰りのバスでは一生頭に残ってた❤,"アリツアファイナルでフライングで生で聴けたのは一生忘れません😭
帰りのバスでは一生頭に残ってた❤",me you,21,2022-10-25T09:12:47Z,2022-10-25T09:12:47Z
えぐすぎ！好き！！,えぐすぎ！好き！！,rabi _,16,2022-10-26T13:03:22Z,2022-10-26T13:03:22Z
最高！！！あの日の興奮と感動が蘇ります！ライブにぴったりのブチアゲソングーーーーー！！！！！🎆🎆🎆🎆🎆,"最高！！！あの日の興奮と感動が蘇ります！ライブにぴったりのブチアゲソングーーーーー！！！！！
🎆🎆🎆🎆🎆",sa-,7,2022-10-26T11:08:56Z,2022-10-26T11:08:56Z
めっちゃ上がる！生で見たかったなぁ！今度ファンミいけたらなぁ,めっちゃ上がる！生で見たかったなぁ！今度ファンミいけたらなぁ,yasu t,10,2022-10-26T11:50:52Z,2022-10-26T11:50:52Z
Da-iCEの生歌聴けて幸せ❤,Da-iCEの生歌聴けて幸せ❤,H S,9,2022-10-27T07:20:17Z,2022-10-27T07:20:17Z
これを５列目で生で見られたことの幸せさを再び噛み締めました😂思い出して鳥肌ちちました！！！！,"これを５列目で生で見られたことの幸せさを再び噛み締めました😂
思い出して鳥肌ちちました！！！！",しょぴ,6,2022-10-26T11:16:17Z,2022-10-26T11:16:17Z
この時のテンション上がりまくった感覚が蘇りました！ありがとう～～～,この時のテンション上がりまくった感覚が蘇りました！ありがとう～～～,じぃとら,10,2022-10-26T11:11:56Z,2022-10-26T11:11:56Z
やっぱりDa‐iCEすげぇわ…,やっぱりDa‐iCEすげぇわ…,レモバナ,11,2022-10-26T11:05:34Z,2022-10-26T11:05:34Z
やっぱり、Da-iCEはライブが1番,やっぱり、Da-iCEはライブが1番,ななな,6,2022-10-26T11:06:58Z,2022-10-26T11:06:58Z
あまりにも口から音源すぎるからちょっと遅れたりしてライブ感出ると逆に安心するw,あまりにも口から音源すぎるからちょっと遅れたりしてライブ感出ると逆に安心するw,まる。,16,2022-10-26T12:04:11Z,2022-10-26T12:04:11Z
こんだけ踊って声ぶれないでこの声量でってもう化け物やんたぶんこの世にこんな凄いグループいない,"こんだけ踊って声ぶれないでこの声量でってもう化け物やん
たぶんこの世にこんな凄いグループいない",ま,15,2022-10-26T11:42:26Z,2022-10-26T11:42:26Z
アリツアを思い出して涙が…LIVEならではのメンバーの表情ですよね！LIVEに行きたい‼︎５人に会いたいです‼︎もっともっと打ち上がれー‼︎,"アリツアを思い出して涙が…
LIVEならではのメンバーの表情ですよね！
LIVEに行きたい‼︎
５人に会いたいです‼︎

もっともっと打ち上がれー‼︎",Yuu,8,2022-10-26T11:10:52Z,2022-10-26T11:10:52Z
初披露を生で観れたあの日が甦る🥺✨💕最高🎇🎇🎇,初披露を生で観れたあの日が甦る🥺✨💕最高🎇🎇🎇,こころ(ここ),8,2022-10-26T11:06:46Z,2022-10-26T11:06:46Z
이거 돈내고 봐야하는거 아니냐😭😭😭오빠들 너무 이쁘다 ❤,"이거 돈내고 봐야하는거 아니냐😭😭😭
오빠들 너무 이쁘다 ❤",ゴメン*,5,2022-10-26T11:11:50Z,2022-10-26T11:11:50Z
何がすごいって、ライブのアンコール終了後なのにこのクオリティよ！？そんでみんなニコニコかわええなぁ,"何がすごいって、ライブのアンコール終了後なのにこのクオリティよ！？

そんでみんなニコニコかわええなぁ",めんたい重,7,2022-10-26T11:21:23Z,2022-10-26T11:21:23Z
福岡2days行きました惚れました。あの、まじ男でも惚れるんですDa-iCEの親方たちは…。😂笑もうすべての仕草ダンス表情歌声パフォーマンス息のあったMC…すべて最高です🔥,"福岡2days行きました惚れました。
あの、まじ男でも惚れるんですDa-iCEの親方たちは…。😂笑

もうすべての仕草ダンス表情歌声パフォーマンス息のあったMC…すべて最高です🔥",HY:FIRST,22,2022-10-27T03:05:53Z,2022-10-27T03:05:53Z
ツアーファイナル・ダブルアンコールでこのパワー…ホントにすごすぎる✨✨,ツアーファイナル・ダブルアンコールでこのパワー…ホントにすごすぎる✨✨,7 REI,5,2022-10-26T11:18:47Z,2022-10-26T11:18:47Z
楽しかったライブを思い出す(о´∀`о) 1月のDVDも楽しみ♪♪ 徹くんのあふれ出る色気がヤバかった♥️,"楽しかったライブを思い出す(о´∀`о) 
1月のDVDも楽しみ♪♪ 
徹くんのあふれ出る色気がヤバかった♥️",ようこ,9,2022-10-26T11:10:43Z,2022-10-26T11:10:43Z
Da-iCEのLiveホンマ最高👍🏻✨✨✨,Da-iCEのLiveホンマ最高👍🏻✨✨✨,里佳,10,2022-10-26T11:52:52Z,2022-10-26T11:58:52Z
やっとよってらっしゃい聞けて嬉しい,やっとよってらっしゃい聞けて嬉しい,てる,11,2022-10-26T11:59:51Z,2022-10-26T11:59:51Z
当日見れてまたこういった場で見れるのは超嬉しい💖,当日見れてまたこういった場で見れるのは超嬉しい💖,good lack,15,2022-10-25T09:02:37Z,2022-10-25T09:02:37Z
スターマイン上昇しててすごいー！！もう好き,スターマイン上昇しててすごいー！！もう好き,長珠菜絵,5,2022-10-26T11:20:56Z,2022-10-26T11:20:56Z
スターマイン曲まじで好き(๑♡∀♡๑)❤❤,スターマイン曲まじで好き(๑♡∀♡๑)❤❤,エバまる🙆‍♀️,19,2022-10-25T10:41:52Z,2022-10-25T10:41:52Z
初披露でこのクオリティ🥺🥺🥺MTV楽しみにしてます💓,"初披露でこのクオリティ🥺🥺🥺
MTV楽しみにしてます💓",Я,13,2022-10-26T12:19:07Z,2022-10-26T12:19:07Z
オーラス後の新聞で皆の笑顔が素敵すぎて、生で聞けた人良いなて思ったの思い出した😊,オーラス後の新聞で皆の笑顔が素敵すぎて、生で聞けた人良いなて思ったの思い出した😊,makako,11,2022-10-26T11:59:01Z,2022-10-26T11:59:01Z
おー(о´∀`о)凄い♥楽しみです！生で見てみたいですが中々(´Д⊂ｸﾞｽﾝ難しい中で…公開してもらえると…元気出ます♥ありがたいです！,"おー(о´∀`о)凄い♥
楽しみです！
生で見てみたいですが中々(´Д⊂ｸﾞｽﾝ難しい中で…公開してもらえると…元気出ます♥ありがたいです！",まりこび,20,2022-10-25T09:50:49Z,2022-10-25T09:50:49Z
この日2人共喉の調子良さそうだったなぁ,この日2人共喉の調子良さそうだったなぁ,自炊,13,2022-10-26T18:37:14Z,2022-10-26T18:37:14Z
ライブ映像嬉しいです🥺🥺 シングルマザーになってライブ行けてないので、このYouTube見ると行った気になれます😭Da-iCEのおかげで育児、家事いろんなストレスが吹っ飛びます！ありがとうございます🙇🏻‍♀️  毎日時間があればDa-iCEをテレビで流してます📺🎶これからも応援してます‼️,"ライブ映像嬉しいです🥺🥺 シングルマザーになってライブ行けてないので、このYouTube見ると行った気になれます😭
Da-iCEのおかげで育児、家事いろんなストレスが吹っ飛びます！ありがとうございます🙇🏻‍♀️  毎日時間があればDa-iCEをテレビで流してます📺🎶
これからも応援してます‼️",はるたすチャンネル,16,2022-10-27T00:12:10Z,2022-10-27T00:12:10Z
オーラスで新曲披露あるかも！と参戦してWアンコールでのスターマインかっこよかった💓何回もリピートして観ます😊,"オーラスで新曲披露あるかも！と参戦してWアンコールでのスターマインかっこよかった💓
何回もリピートして観ます😊",花 花,5,2022-10-26T11:16:49Z,2022-10-26T11:16:49Z
ダブルアンコール最高でした！また見れるのが嬉しすぎる、、！！,ダブルアンコール最高でした！また見れるのが嬉しすぎる、、！！,りり,4,2022-10-26T11:06:45Z,2022-10-26T11:06:45Z
ダブルアンコールでの初披露、震えました‼️感動が甦ってきた⤴️⤴️,ダブルアンコールでの初披露、震えました‼️感動が甦ってきた⤴️⤴️,M H,7,2022-10-26T11:13:17Z,2022-10-26T11:13:17Z
何があるのーってワクワクでした‼️やっぱりね、Da-iCEはライブ最高ーーー🎇🎇,"何があるのーってワクワクでした‼️
やっぱりね、Da-iCEはライブ最高ーーー🎇🎇",nora,7,2022-10-26T11:14:48Z,2022-10-26T11:14:48Z
Da-iCEまぢで次元やばい❤❤❤,Da-iCEまぢで次元やばい❤❤❤,MIHO,11,2022-10-26T12:42:47Z,2022-10-26T12:42:47Z
Da-iCEのライブに参加したあの日の思い出が蘇る😂スターマイン最高！！！！！,"Da-iCEのライブに参加したあの日の思い出が蘇る😂
スターマイン最高！！！！！",エックス・ワイ・G,3,2022-10-26T11:08:16Z,2022-10-26T11:08:16Z
やっぱりDa_iCEが好き❤ライブが好き❤,やっぱりDa_iCEが好き❤ライブが好き❤,まい,13,2022-10-26T12:11:49Z,2022-10-26T12:11:49Z
やっぱりLIVEが1番ですね！！,やっぱりLIVEが1番ですね！！,mo d,9,2022-10-26T11:11:33Z,2022-10-26T11:11:33Z
やっぱり最高！！！あらためて、生でこのパフォーマンス、天才！！！この勢いで、おおおおっきな花火打ち上げましょ！！！,"やっぱり最高！！！あらためて、生でこのパフォーマンス、天才！！！
この勢いで、おおおおっきな花火打ち上げましょ！！！",saccco,6,2022-10-26T11:09:52Z,2022-10-26T11:09:52Z
Da-iCEずっと好きでライブもよく見るし行ってたけどこの映像カメラロール切り替わるタイミングが早すぎて酔いそうになる😂もっとお顔眺めたいのに〜てなる🙂,"Da-iCEずっと好きでライブもよく見るし行ってたけど
この映像カメラロール切り替わるタイミングが早すぎて酔いそうになる😂
もっとお顔眺めたいのに〜てなる🙂",けん,5,2022-10-26T14:23:27Z,2022-10-26T14:23:27Z
最近色々と柔軟な対応をしてくれてありがたいです🙏これからもその感じでよろしくお願いします(笑),"最近色々と柔軟な対応をしてくれてありがたいです🙏
これからもその感じでよろしくお願いします(笑)",off air,9,2022-10-25T12:34:18Z,2022-10-25T12:34:18Z
かっこいいー‼️😍MVとはまた違うライブならではの表情と歌い方❤️口から音源以上♪♪,かっこいいー‼️😍MVとはまた違うライブならではの表情と歌い方❤️口から音源以上♪♪,るんるん*ゆーちゃん,5,2022-10-26T11:09:56Z,2022-10-26T11:09:56Z
かっこ良いね♡,かっこ良いね♡,としかわ,5,2022-10-26T11:10:44Z,2022-10-26T11:10:44Z
めちゃ良かった〜,めちゃ良かった〜,DoN ぺ2,6,2022-10-26T11:16:15Z,2022-10-26T11:16:15Z
最高です…どこまでもかっこいい,"最高です…
どこまでもかっこいい",ななな,4,2022-10-26T11:06:42Z,2022-10-26T11:06:42Z
初お披露目最高でした❕❕次は一緒に踊れるように一日でダンス覚えました✌🏼,"初お披露目最高でした❕❕
次は一緒に踊れるように一日でダンス覚えました✌🏼",haya,9,2022-10-26T12:39:19Z,2022-10-26T12:39:19Z
この日映画館で素敵な時間を過ごさせてもらいました💕会場にいるファンの方たちがとっても羨ましかったなぁ〜はやちゃんの感極まるところも泣けちゃった😂,この日映画館で素敵な時間を過ごさせてもらいました💕会場にいるファンの方たちがとっても羨ましかったなぁ〜はやちゃんの感極まるところも泣けちゃった😂,tomo *fav,10,2022-10-26T12:28:19Z,2022-10-26T12:28:19Z
ファイナルのダブルアンコールでヘトヘトなはずなのにキレキレのニコニコ過ぎて😂流石でした！！！楽しかったなぁー！！！DVD楽しみー！！！,ファイナルのダブルアンコールでヘトヘトなはずなのにキレキレのニコニコ過ぎて😂流石でした！！！楽しかったなぁー！！！DVD楽しみー！！！,まよ,4,2022-10-26T11:07:36Z,2022-10-26T11:07:36Z
最高🎉🎆,最高🎉🎆,ゆか,17,2022-10-26T13:56:19Z,2022-10-26T13:56:19Z
これでパフォーマーも全員歌もイケますのよ😊,これでパフォーマーも全員歌もイケますのよ😊,すじこ,12,2022-10-27T05:00:13Z,2022-10-27T05:00:13Z
ライブ映像が見れて涙…皆んな楽しそうで良き❤️‍🔥さぁ何度もおかわり〜,ライブ映像が見れて涙…皆んな楽しそうで良き❤️‍🔥さぁ何度もおかわり〜,新しい時代へ連れてって,3,2022-10-26T11:20:46Z,2022-10-26T11:21:21Z
あの日あの時の記憶が蘇ってきてワクワクと感動で見ながらなんか涙出た🥹,あの日あの時の記憶が蘇ってきてワクワクと感動で見ながらなんか涙出た🥹,さかさかす,8,2022-10-26T12:08:51Z,2022-10-26T12:08:51Z
カッコよすぎます。みんな楽しそうに　歌って　踊って。雄大君のラップ。かっこいい❤️もっと　もっと　沢山の人に聴いてほしい🌟🌟🌟🌟🌟,"カッコよすぎます。
みんな楽しそうに　歌って　踊って。雄大君のラップ。かっこいい❤️もっと　もっと　沢山の人に聴いてほしい🌟🌟🌟🌟🌟",Miho_Yu,4,2022-10-26T11:21:53Z,2022-10-26T11:21:53Z
わー！🎉❤ありがとうございますー！！！貴重な映像嬉しいーっ！🥰✨またこれでスターマインの勢い凄くなりそうーっ！✨,"わー！🎉❤
ありがとうございますー！！！貴重な映像嬉しいーっ！🥰✨
またこれでスターマインの勢い凄くなりそうーっ！✨",haru kalen,7,2022-10-26T11:08:00Z,2022-10-26T11:08:00Z
2:12 パフォーマー３人が楽しそうにお星さまを作ってるの好き。,2:12 パフォーマー３人が楽しそうにお星さまを作ってるの好き。,saffronet,13,2022-10-26T23:00:25Z,2022-10-26T23:00:25Z
だーーいすき！！五人が！！,だーーいすき！！五人が！！,ちゃん ひな,11,2022-10-27T07:12:55Z,2022-10-27T07:12:55Z
REVERSIのステージの造りホンマに最高すぎた,REVERSIのステージの造りホンマに最高すぎた,ゴリ霧チュウ,13,2022-10-27T04:37:10Z,2022-10-27T04:37:10Z
やばい！！！！💖💖💖,やばい！！！！💖💖💖,なおみ,7,2022-10-26T11:01:52Z,2022-10-26T11:01:52Z
当日、大画面に大輝くんのぐぁっ！映った時、かっこよすぎてパニックになった笑ずっと脳裏に焼き付いてたのが確認できて嬉しい🥹,当日、大画面に大輝くんのぐぁっ！映った時、かっこよすぎてパニックになった笑ずっと脳裏に焼き付いてたのが確認できて嬉しい🥹,ちだ,8,2022-10-26T11:59:15Z,2022-10-26T11:59:15Z
まじでDa-iCEリスペクト😂,まじでDa-iCEリスペクト😂,ぷにたま,12,2022-10-26T12:10:49Z,2022-10-26T12:10:49Z
ライブの余韻が蘇ります💖明日からまた頑張れる〜🥲ありがとうございます😆✨,ライブの余韻が蘇ります💖明日からまた頑張れる〜🥲ありがとうございます😆✨,n Como,4,2022-10-26T11:17:32Z,2022-10-26T11:17:32Z
想太くんのアレンジ最高!!,想太くんのアレンジ最高!!,SoTa-iCE,8,2022-10-26T11:50:03Z,2022-10-26T11:50:03Z
かっこよすぎーー！！！！！,かっこよすぎーー！！！！！,花鈴,6,2022-10-26T11:23:21Z,2022-10-26T11:23:21Z
この曲大好き🎶かっこいい🎶,この曲大好き🎶かっこいい🎶,由貴 外山,5,2022-10-26T11:10:48Z,2022-10-26T11:10:48Z
アリツアのオーラスで、まさかのダブルアンコール😂釘付けになるド派手さに息を呑んだ🎆,アリツアのオーラスで、まさかのダブルアンコール😂釘付けになるド派手さに息を呑んだ🎆,m,3,2022-10-26T11:10:24Z,2022-10-26T11:10:24Z
初めて初披露の場にいられてすごく幸せでした！公開ありがとうございます✨ DVDも初回盤予約しました！頑張ってお金稼ごうと思います😂,初めて初披露の場にいられてすごく幸せでした！公開ありがとうございます✨ DVDも初回盤予約しました！頑張ってお金稼ごうと思います😂,I.A 6面･追兎･スノ担,9,2022-10-26T11:38:27Z,2022-10-26T11:38:27Z
当日、LIVEに行ってましたが本当に最高でした🥲❤️公開ありがとうございます🎉,"当日、LIVEに行ってましたが
本当に最高でした🥲❤️
公開ありがとうございます🎉",明日香,6,2022-10-26T11:26:42Z,2022-10-26T11:26:42Z
生でLIVEでこれって、まさに口から音源！,生でLIVEでこれって、まさに口から音源！,愛,1,2022-10-27T10:49:24Z,2022-10-27T10:49:24Z
早くライブで声出して一緒に「ガッデム！ガッ！！」って言いたい〜！！！,早くライブで声出して一緒に「ガッデム！ガッ！！」って言いたい〜！！！,k,3,2022-10-26T11:22:59Z,2022-10-26T11:22:59Z
❤️❤️❤️👏👏👏👍,❤️❤️❤️👏👏👏👍,Zinadin Zino,12,2022-10-26T12:40:06Z,2022-10-26T12:40:06Z
やっぱり歌上手い～,やっぱり歌上手い～,M,3,2022-10-26T11:09:27Z,2022-10-26T11:09:27Z
3:12あたり「下がってぇ〜」ってちょっとメロディ崩したとこで「あ、これほんとに生歌だわ」って安心する,3:12あたり「下がってぇ〜」ってちょっとメロディ崩したとこで「あ、これほんとに生歌だわ」って安心する,k,10,2022-10-26T12:08:44Z,2022-10-26T12:08:44Z
最高❣️,最高❣️,A-chan,5,2022-10-26T11:11:55Z,2022-10-26T11:11:55Z
楽しみ待ってました😆とってもうれしい😃🎶。何回でも…いや、永遠に見ると思います。もう、この曲でメンバーみなさんの推しに決定しました😍,"楽しみ待ってました😆
とってもうれしい😃🎶。何回でも…いや、永遠に見ると思います。もう、この曲でメンバーみなさんの推しに決定しました😍",こにシクラ,11,2022-10-26T12:15:09Z,2022-10-26T12:15:09Z
スターマインカッコいい☺️,スターマインカッコいい☺️,大河原美穂,17,2022-10-26T14:18:40Z,2022-10-26T14:18:40Z
ファイナル行けなかったのでとっても嬉しい🥹毎日見ちゃいます！,"ファイナル行けなかったのでとっても嬉しい🥹
毎日見ちゃいます！",らん,4,2022-10-26T11:07:42Z,2022-10-26T11:07:42Z
やっぱスターマイン好きだー‼️,やっぱスターマイン好きだー‼️,るんるん*ゆーちゃん,4,2022-10-26T11:18:58Z,2022-10-26T11:18:58Z
あの日の感動が蘇る！！！！,あの日の感動が蘇る！！！！,ちむ６M.M,8,2022-10-26T12:17:59Z,2022-10-26T12:17:59Z
この場所にいたかった〜❤でも早く見れて嬉しいです🎲💕いっぱい聴きます！まだまだバズってほしい🙏歌もパフォーマンスも最高😭💖,この場所にいたかった〜❤でも早く見れて嬉しいです🎲💕いっぱい聴きます！まだまだバズってほしい🙏歌もパフォーマンスも最高😭💖,キョンタン,4,2022-10-26T11:06:58Z,2022-10-26T11:46:31Z
ぶっらぼー！あの日の感動蘇る！本当に、世の中を変えるくらいの歌だと思う。出会えて胸いっぱい！まだまだ行くぞわっしょーい！,ぶっらぼー！あの日の感動蘇る！本当に、世の中を変えるくらいの歌だと思う。出会えて胸いっぱい！まだまだ行くぞわっしょーい！,モドマヤ,18,2022-10-26T13:42:23Z,2022-10-26T13:42:23Z
うわっ😊楽しみなんですけどぉー❤LIVE映像だなんて嬉しすぎる💕,うわっ😊楽しみなんですけどぉー❤LIVE映像だなんて嬉しすぎる💕,yui,9,2022-10-25T11:15:29Z,2022-10-25T11:15:29Z
頭サビ終わるまではモノクロ(色を落とす)ところがMVとリンクされてていいですね,頭サビ終わるまではモノクロ(色を落とす)ところがMVとリンクされてていいですね,off air,14,2022-10-26T14:50:15Z,2022-10-26T14:50:32Z
あーーーー大好きほんとに大好き最高,あーーーー大好きほんとに大好き最高,ココララ,2,2022-10-26T11:06:50Z,2022-10-26T11:06:50Z
かっこいい!　　あの時の興奮が蘇ってくる,"かっこいい!　
　あの時の興奮が蘇ってくる",様神,1,2022-10-26T11:09:12Z,2022-10-26T11:09:12Z
見たかったやつー✨カラオケの本人映像にも入れてください！ライブ映像たくさん入れてほしいです！,"見たかったやつー✨
カラオケの本人映像にも入れてください！
ライブ映像たくさん入れてほしいです！",わたりん,3,2022-10-26T11:23:05Z,2022-10-26T11:23:05Z
2:50大野さん激しいダンスパートの後の歌割りよく任されてるイメージあるけど、そこそこ高いキーのメロディを息切れもせず声量抑えて歌いきるのは最早アーティスト超えてアスリートなんよ肺活量どうなっとん,"2:50
大野さん激しいダンスパートの後の歌割りよく任されてるイメージあるけど、そこそこ高いキーのメロディを息切れもせず声量抑えて歌いきるのは最早アーティスト超えてアスリートなんよ肺活量どうなっとん",T T.,10,2022-10-26T11:10:12Z,2022-10-26T11:10:12Z
スターマイン打ち上がれーー🎆🎆,スターマイン打ち上がれーー🎆🎆,A O,7,2022-10-26T11:27:37Z,2022-10-26T11:27:37Z
紅白で見たい、みんなに見て欲しい😍,紅白で見たい、みんなに見て欲しい😍,としかわ,4,2022-10-26T11:07:01Z,2022-10-26T11:07:01Z
存在が神,存在が神,長谷川美紀,10,2022-10-26T11:47:33Z,2022-10-26T11:47:33Z
衣装もびっくりだった！カッコいい❗️🔥,"衣装もびっくりだった！
カッコいい❗️🔥",nora,3,2022-10-26T11:17:23Z,2022-10-26T11:17:23Z
最高！すてきすぎる！,最高！すてきすぎる！,ik ak,3,2022-10-26T11:08:42Z,2022-10-26T11:08:42Z
最高〜！！🔥,最高〜！！🔥,mn wd,2,2022-10-26T11:22:51Z,2022-10-26T11:22:51Z
ほんまに格好良すぎ😍💓💓最高です😆💕,"ほんまに格好良すぎ😍💓💓
最高です😆💕",西山清子,4,2022-10-26T11:24:47Z,2022-10-26T11:24:47Z
このときダブルアンコールめっちゃわくわくした〜！！最高😼,このときダブルアンコールめっちゃわくわくした〜！！最高😼,にゃー,2,2022-10-26T11:08:31Z,2022-10-26T11:08:31Z
ダブルアンコール思い出しますヽ(*´∀｀)ﾉ♪やっぱりDa-iCEはライブが一番ですヽ(*´∀｀)ﾉ♪,ダブルアンコール思い出しますヽ(*´∀｀)ﾉ♪やっぱりDa-iCEはライブが一番ですヽ(*´∀｀)ﾉ♪,meia-i,15,2022-10-26T15:18:16Z,2022-10-26T15:18:16Z
すごい楽しみ～～～(о´∀`о),すごい楽しみ～～～(о´∀`о),ぬ。,6,2022-10-25T09:19:22Z,2022-10-25T09:19:22Z
ラスト公演行けなかったからライブ映像嬉しいです😊,ラスト公演行けなかったからライブ映像嬉しいです😊,あろえ,6,2022-10-25T09:05:40Z,2022-10-25T09:05:40Z
めっちゃ嬉しいです🎵楽しみ☺️,"めっちゃ嬉しいです🎵
楽しみ☺️",Aya🦄,7,2022-10-25T09:23:50Z,2022-10-25T09:23:50Z
ほわわ‼️あの日の感動が蘇る😊,"ほわわ‼️
あの日の感動が蘇る😊",つっちー,9,2022-10-26T12:45:26Z,2022-10-26T12:45:26Z
ライブ映像楽しみです🎆🎇,ライブ映像楽しみです🎆🎇,ナツ。,7,2022-10-25T09:00:46Z,2022-10-25T09:00:46Z
Da-iCEダイスキ！！😊,Da-iCEダイスキ！！😊,ななな,3,2022-10-26T11:02:11Z,2022-10-26T11:02:11Z
私的見所は、オーラス終わった後のパフォーマンスで、曲ラストの「急展開〜♪」のところのパフォーマーの体幹‼︎です。🤩,"私的見所は、
オーラス終わった後のパフォーマンスで、曲ラストの「急展開〜♪」のところのパフォーマーの体幹‼︎
です。🤩",maru,2,2022-10-26T11:17:50Z,2022-10-26T11:17:50Z
だいすき！このもう1回！！！！,だいすき！このもう1回！！！！,あさひまる,3,2022-10-26T11:05:45Z,2022-10-26T11:05:45Z
